1681084800,0.9993,0.9998,0.999,0.9993,12337405.573304914,3380
1681171200,0.9993,0.9994,0.9987,0.9989,13139838.138009626,5061
1681257600,0.9989,0.9994,0.9981,0.9993,12891256.116710078,4683
1681344000,0.9993,0.9993,0.9986,0.9989,6763869.149163031,2788
1681430400,0.9989,0.9994,0.9988,0.9991,5306652.694590856,1890
1681516800,0.999,0.9993,0.999,0.9991,884026.0503782395,737
1681603200,0.9991,0.9999,0.9991,0.9993,2937551.9636309627,1821
1681689600,0.9992,0.9996,0.9986,0.9993,9540689.462415311,3261
1681776000,0.9993,1.0003,0.9992,0.9996,7316429.68281073,3555
1681862400,0.9995,0.9999,0.9991,0.9996,7922572.300286264,4104
1681948800,0.9995,1.0004,0.9994,0.9999,8367249.446990945,5051
1682035200,1.0001,1.0009,0.9998,1.0002,14652087.986125374,8583
1682121600,1.0002,1.0004,0.9995,0.9998,2302909.8505210644,1740
1682208000,0.9998,1.0001,0.9997,0.9999,1545096.0983690694,1993
1682294400,0.9999,1.0001,0.9988,0.9999,3386096.019644417,2116
1682380800,0.9999,1.0001,0.9996,0.9998,6347476.5368004255,2773
1682467200,0.9998,1.0003,0.9995,0.9996,5748071.257519318,2882
1682553600,0.9996,1.0,0.9995,0.9997,3537668.5537591316,1551
1682640000,0.9997,1.0001,0.999,0.9993,5659165.353106708,2509
1682726400,0.9992,0.9995,0.9992,0.9995,1398399.5738300274,810
1682812800,0.9995,0.9997,0.9992,0.9995,2739331.7742800605,1318
1682899200,0.9995,1.0,0.9994,0.9998,2684539.1033370183,2109
1682985600,0.9998,1.0001,0.9992,0.9995,5738257.705465872,1879
1683072000,0.9994,1.0,0.9994,0.9997,4976200.204453613,1866
1683158400,0.9997,0.9999,0.9994,0.9996,21287915.101383585,3536
1683244800,0.9996,0.9998,0.9989,0.999,14125204.795349,4912
1683331200,0.9989,0.9992,0.9981,0.9983,3024066.503320219,1378
1683417600,0.9982,0.9989,0.9981,0.9986,987778.5773104213,492
1683504000,0.9985,0.9994,0.9984,0.9992,8795730.157411225,2841
1683590400,0.9992,1.05,0.9989,0.9994,18455013.750797022,4730
1683676800,0.9995,0.9999,0.9989,0.9992,13474024.51886953,3557
1683763200,0.9992,0.9997,0.9991,0.9995,7236674.654774494,2249
1683849600,0.9995,0.9999,0.9993,0.9995,3647346.2929984694,1974
1683936000,0.9995,1.0,0.9992,0.9995,3168321.4167554467,826
1684022400,0.9994,0.9997,0.9992,0.9996,1219956.0440145084,399
1684108800,0.9996,0.9998,0.9989,0.9997,2818440.9253547634,1425
1684195200,0.9997,1.0,0.9989,0.9999,3699942.172370039,2241
1684281600,0.9999,1.0004,0.9998,0.9999,4131942.8604717073,1217
1684368000,0.9999,1.0022,0.9999,0.9999,5102673.738014037,1824
1684454400,0.9999,1.0,0.9996,0.9998,3363299.082449683,1234
1684540800,0.9998,0.9999,0.9994,0.9996,2048384.070605539,633
1684627200,0.9996,0.9998,0.9992,0.9997,1073103.9472309297,802
1684713600,0.9997,1.0,0.9991,0.9998,6459044.183359791,1719
1684800000,0.9997,1.0001,0.9997,0.9999,2688040.419743095,1342
1684886400,0.9999,1.0008,0.9998,1.0001,9337547.885270473,3953
1684972800,1.0001,1.0009,0.9998,1.0,7324251.756065323,2792
1685059200,1.0,1.0001,0.9996,0.9996,1321484.6678268404,1273
1685145600,0.9997,0.9998,0.9992,0.9996,1284484.64640152,627
1685232000,0.9996,0.9999,0.9995,0.9997,1512980.6463267792,1494
1685318400,0.9998,0.9999,0.9996,0.9996,3680404.918464891,1616
1685404800,0.9997,0.9999,0.9993,0.9997,6561986.251897717,2047
1685491200,0.9997,1.0,0.9992,0.9998,11021259.56272803,3105
1685577600,0.9997,1.0,0.9991,0.9997,7222128.673323184,2525
1685664000,0.9997,1.0003,0.9991,0.9997,9825836.63213123,2346
1685750400,0.9997,0.9999,0.9995,0.9997,2140569.922865047,576
1685836800,0.9997,0.9999,0.9995,0.9997,1301694.2250845798,732
1685923200,0.9997,1.0001,0.9995,0.9996,14865214.736147905,6026
1686009600,0.9996,1.0001,0.9992,0.9995,13768648.538089335,2280
1686096000,0.9995,1.0,0.9991,0.9998,8559676.000107374,2110
1686182400,0.9998,1.0007,0.999,0.9997,9288086.96189797,2426
1686268800,0.9999,1.0003,0.9996,1.0,4703617.785479889,1134
1686355200,1.0,1.0007,0.9992,0.9994,7938687.473513401,4132
1686441600,0.9995,0.9998,0.9994,0.9997,2279858.137789028,1406
1686528000,0.9997,1.0004,0.9993,1.0002,14597569.2539205,2735
1686614400,1.0001,1.0006,0.9998,1.0002,7989939.8686729735,1714
1686700800,1.0002,1.0005,0.9998,1.0002,10024496.169408279,1628
1686787200,1.0001,1.013,0.9993,1.0008,42931142.39124188,5973
1686873600,1.0008,1.0017,1.0004,1.0008,16681466.927838957,2639
1686960000,1.0007,1.0009,1.0002,1.0005,2165327.5213900805,314
1687046400,1.0004,1.0005,1.0001,1.0002,761996.8193894206,280
1687132800,1.0002,1.0006,0.9999,1.0003,3153972.2970924196,690
1687219200,1.0002,1.0006,0.9996,0.9998,6605254.569400033,1333
1687305600,0.9998,1.0004,0.9995,1.0,12878274.788068317,3133
1687392000,0.9999,1.0003,0.9994,0.9999,10213963.328849303,2592
1687478400,0.9999,1.0,0.9992,0.9995,12177677.920136167,1632
1687564800,0.9995,0.9996,0.9993,0.9994,414269.5855968698,288
1687651200,0.9995,0.9998,0.9992,0.9996,2322171.226019008,568
1687737600,0.9996,1.0,0.9993,0.9999,6042415.917118548,2728
1687824000,0.9999,1.0003,0.9993,0.9999,14388019.051375445,2501
1687910400,0.9999,1.0002,0.9997,1.0,6044055.76932559,3302
1687996800,1.0,1.0005,0.9994,1.0001,11581383.47467433,4120
1688083200,1.0001,1.0006,0.9999,1.0001,12768637.051164968,3907
1688169600,1.0003,1.0005,0.9999,1.0,2218533.4936573002,1038
1688256000,1.0,1.0003,0.9999,1.0001,1327510.1506047822,1139
1688342400,1.0001,1.0002,0.9993,1.0,7046517.562419123,2077
1688428800,0.9999,1.0,0.9996,0.9999,2716310.3756209426,1132
1688515200,0.9997,1.0002,0.9993,1.0,17674489.474718563,4961
1688601600,1.0,1.0002,0.9992,1.0,9678606.229999393,3884
1688688000,1.0,1.0002,0.9997,0.9998,10586690.479266234,3008
1688774400,0.9998,1.0001,0.9997,0.9997,1211487.4943180701,686
1688860800,0.9998,1.0,0.9997,0.9999,1306554.0911451892,408
1688947200,0.9998,1.0002,0.9997,0.9999,5939235.255188295,1584
1689033600,0.9999,1.0002,0.9995,0.9999,8350993.851529485,1752
1689120000,1.0,1.0004,0.9997,1.0,7034405.913188191,1286
1689206400,1.0001,1.0003,0.9992,0.9995,7112417.195989161,3072
1689292800,0.9996,1.0,0.9994,0.9995,17724266.559892867,3441
1689379200,0.9995,0.9999,0.9994,0.9997,2475419.0925836256,696
1689465600,0.9998,0.9998,0.9994,0.9995,2573834.0355688217,995
1689552000,0.9995,1.0,0.9994,0.9997,17304531.631635137,1454
1689638400,0.9998,1.0016,0.9994,0.9998,16376372.832805198,2700
1689724800,0.9999,1.0001,0.9991,0.9998,8236254.875640364,2243
1689811200,0.9998,1.0003,0.9998,1.0,6181311.9254805725,1616
1689897600,1.0,1.0023,0.9998,0.9999,4853916.017874051,1322
1689984000,1.0,1.0,0.9998,0.9999,1491071.4373163667,694
1690070400,0.9999,1.0001,0.9998,1.0001,1325797.9091149622,781
1690156800,1.0,1.0203,0.9999,1.0001,8129989.617165577,2678
1690243200,1.0001,1.0009,1.0,1.0001,8466780.92916709,1857
1690329600,1.0001,1.0036,0.9999,0.9999,11978970.984661339,2777
1690416000,1.0,1.0013,0.9999,1.0002,5687661.95981886,1887
1690502400,1.0002,1.0007,1.0,1.0001,5364442.117219455,2699
1690588800,1.0,1.0001,0.9998,1.0,871675.0708422504,540
1690675200,1.0,1.0002,0.9998,1.0001,1413135.7478938836,929
1690761600,1.0001,1.0004,0.9996,1.0001,14538617.395212911,2894
1690848000,1.0001,1.001,0.9996,1.0005,17176781.183475718,3776
1690934400,1.0005,1.0012,1.0003,1.0005,10335602.581946721,2352
1691020800,1.0006,1.0012,1.0005,1.0007,5010763.689224941,1294
1691107200,1.0007,1.0031,1.0005,1.0013,10494029.2923407,1985
1691193600,1.0014,1.0016,1.0009,1.0009,2750555.5276920693,434
1691280000,1.0009,1.0015,1.0008,1.0015,2818429.314305218,761
1691366400,1.0016,1.0022,1.001,1.0011,19811611.300756674,3157
1691452800,1.0012,1.0015,0.9994,1.0003,14275188.888854412,3648
1691539200,1.0004,1.0021,0.9998,1.0007,10950246.979514904,2840
1691625600,1.0007,1.0013,1.0005,1.0011,6378479.612079701,1152
1691712000,1.0011,1.0021,1.0001,1.0011,12345119.680897666,2486
1691798400,1.001,1.001,1.0005,1.0006,1060131.9552083379,1023
1691884800,1.0006,1.0008,1.0005,1.0007,983966.6608726197,557
1691971200,1.0007,1.0015,1.0007,1.0009,9934631.024658399,2649
1692057600,1.0009,1.0016,1.0006,1.0011,5634464.327155986,1826
1692144000,1.0011,1.0014,0.9995,1.0012,14139074.66071918,3697
1692230400,1.0011,1.0016,0.9997,1.0,18383727.48089258,5511
1692316800,1.0001,1.0009,0.9995,1.0002,7709854.880609643,3110
1692403200,1.0002,1.0005,0.9995,1.0002,1190467.3502309208,925
1692489600,1.0002,1.0003,0.9999,1.0,1110637.1192037005,686
1692576000,1.0,1.0006,0.9993,1.0002,5714262.638366431,1780
1692662400,1.0001,1.0007,0.9998,1.0006,3530147.2377209994,2022
1692748800,1.0006,1.0007,0.9996,1.0002,6745297.385070024,2448
1692835200,1.0002,1.0007,1.0001,1.0006,4398809.515706999,3767
1692921600,1.0005,1.0008,1.0002,1.0006,4295325.160221971,2658
1693008000,1.0006,1.0008,1.0004,1.0004,2118812.4350561723,748
1693094400,1.0005,1.0007,1.0003,1.0005,1004216.9407700293,1386
1693180800,1.0005,1.0009,1.0004,1.0007,4991132.57773201,2565
1693267200,1.0007,1.001,0.9998,1.0002,11903735.721421992,2948
1693353600,1.0001,1.0003,0.9999,1.0,4254082.590213292,1745
1693440000,1.0,1.001,0.9996,1.0003,5707280.186375486,1884
1693526400,1.0003,1.0008,1.0001,1.0004,4648661.870065086,1826
1693612800,1.0004,1.0005,0.9995,1.0001,2573385.0587471607,699
1693699200,1.0001,1.0003,0.9997,1.0001,1417368.6639733405,581
1693785600,1.0002,1.0006,1.0001,1.0004,3848885.754803357,1175
1693872000,1.0005,1.0009,0.9986,1.0004,9210816.18490213,2450
1693958400,1.0005,1.0008,0.9998,1.0005,3368401.735707829,1504
1694044800,1.0006,1.0007,1.0003,1.0005,10148379.155371943,1700
1694131200,1.0004,1.0007,1.0002,1.0004,9790481.361609206,1376
1694217600,1.0003,1.0005,0.9995,1.0003,3603059.4753662,804
1694304000,1.0003,1.0005,1.0001,1.0003,1095890.6645803268,762
1694390400,1.0003,1.0006,0.9999,1.0003,4320369.805560167,2394
1694476800,1.0003,1.0005,1.0,1.0001,14841073.48957782,2937
1694563200,1.0001,1.0003,0.9998,0.9999,6057065.812005179,1665
1694649600,1.0,1.0003,0.9997,0.9999,6957677.872645143,1469
1694736000,0.9999,1.0002,0.9998,1.0001,7030550.940542785,1531
1694822400,1.0,1.0001,0.9997,0.9998,2264082.5112878196,514
1694908800,0.9999,0.9999,0.9996,0.9998,1207517.3400033596,475
1694995200,0.9998,1.0,0.9991,0.9998,4922629.586272483,1173
1695081600,0.9998,1.0,0.9997,0.9998,9824493.617956989,1850
1695168000,0.9998,1.0002,0.9993,0.9999,5001822.630286954,2493
1695254400,0.9999,1.0002,0.9996,1.0,2784525.554809104,3910
1695340800,1.0,1.0002,0.9996,1.0001,3638691.9083206397,1432
1695427200,1.0001,1.0001,0.9999,0.9999,155504.8843888802,149
1695513600,0.9999,1.0001,0.9999,0.9999,1286423.0798635704,337
1695600000,0.9999,1.0004,0.9999,1.0003,10702991.017233655,2186
1695686400,1.0003,1.0006,1.0002,1.0005,4550269.11758336,704
1695772800,1.0004,1.0009,1.0001,1.0007,4809594.934831213,731
1695859200,1.0007,1.0011,0.9909,1.0001,7356553.8076606495,1216
1695945600,1.0,1.0003,0.9998,1.0,7386143.190708252,1228
1696032000,1.0,1.0002,0.9997,0.9999,2271181.329523891,615
1696118400,0.9999,1.0002,0.9998,1.0002,2151403.795904954,623
1696204800,1.0002,1.0002,0.9993,0.9998,10752659.333906071,1916
1696291200,0.9998,1.0002,0.9997,1.0,6110265.2026096815,1295
1696377600,1.0,1.0002,0.9998,1.0,16287233.688888205,1617
1696464000,1.0,1.0002,0.9995,1.0,3505922.1851810087,982
1696550400,1.0,1.0,0.9994,0.9995,3746961.1501073693,1023
1696636800,0.9995,0.9996,0.9993,0.9995,1323555.4971102197,444
1696723200,0.9994,0.9998,0.9992,0.9994,1515910.3878753793,479
1696809600,0.9995,1.0,0.9994,0.9998,7364067.982997645,1433
1696896000,0.9998,1.0001,0.9996,1.0,6897618.719552568,1248
1696982400,1.0,1.0004,0.9997,1.0003,9101546.023146397,1373
1697068800,1.0003,1.0005,1.0001,1.0004,4716360.564487813,898
1697155200,1.0004,1.0006,1.0001,1.0003,3311137.1996792294,693
1697241600,1.0002,1.0003,1.0,1.0,725333.5979961505,386
1697328000,1.0,1.0003,0.9998,0.9998,1449630.2019070806,482
1697414400,0.9999,1.0003,0.9995,0.9996,4956570.93105077,1480
1697500800,0.9996,1.0001,0.9988,0.9996,8880482.902877642,1519
1697587200,0.9996,1.0002,0.9995,0.9999,6788088.495572954,1210
1697673600,0.9998,1.0002,0.9995,0.9995,12828809.147781273,2376
1697760000,0.9995,0.9999,0.9987,0.9995,10499627.413139738,1251
1697846400,0.9995,0.9998,0.9995,0.9995,5316114.740730034,1232
1697932800,0.9997,0.9998,0.9993,0.9997,2536152.9760129307,600
1698019200,0.9997,0.9999,0.9993,0.9996,8070023.8754243525,2260
1698105600,0.9996,1.0002,0.9994,1.0,10980465.765267765,2158
1698192000,0.9999,1.0002,0.9996,0.9997,7853483.450685839,1492
1698278400,0.9998,1.0001,0.9996,0.9998,5342387.054970275,1161
1698364800,0.9998,1.0001,0.9996,0.9997,9563859.975597028,1794
1698451200,0.9998,1.0,0.9997,0.9999,1930234.5464504103,473
1698537600,0.9999,1.0,0.9995,0.9997,2867861.4927958027,948
1698624000,0.9997,1.0,0.9983,0.9996,6183590.674871792,1287
1698710400,0.9996,1.0,0.9992,0.9997,7655492.839666634,1334
1698796800,0.9997,1.0002,0.9989,0.9996,11767113.461671086,2656
1698883200,0.9996,1.0,0.9989,0.9999,16080405.39188715,3038
1698969600,0.9999,1.0001,0.9993,0.9996,8317697.721412673,1439
1699056000,0.9996,0.9997,0.9993,0.9994,2898106.2893483136,678
1699142400,0.9994,0.9995,0.9987,0.9992,1041115.9895985301,509
1699228800,0.9993,0.9999,0.9942,0.9997,6029429.790853579,2009
1699315200,0.9997,1.0002,0.9993,0.9996,12631346.737839626,3043
1699401600,0.9996,1.0001,0.9994,0.9997,6914315.149911137,913
1699488000,0.9996,1.0,0.9987,0.9999,9553237.10372309,2577
1699574400,0.9999,1.0002,0.9994,0.9995,10609049.34035001,2093
1699660800,0.9995,0.9999,0.9992,0.9998,5692120.671352015,1794
1699747200,0.9998,0.9999,0.9993,0.9995,5940859.307350968,1684
1699833600,0.9995,1.0002,0.9991,0.9998,7606494.329641808,1988
1699920000,0.9998,1.0002,0.9995,0.9998,8990729.635074709,1817
1700006400,0.9999,1.0,0.9981,0.9994,7306669.012169001,1800
1700092800,0.9996,1.0002,0.9994,0.9998,9214149.092057135,2520
1700179200,0.9999,1.0002,0.9996,0.9997,10873572.206931703,1528
1700265600,0.9997,0.9998,0.9992,0.9995,2888095.8952866415,718
1700352000,0.9995,1.0002,0.9992,0.9995,3339920.1932613277,758
1700438400,0.9995,0.9998,0.9988,0.9993,12517356.220166175,4922
1700524800,0.9994,0.9999,0.9914,0.9996,14678267.031760631,2984
1700611200,0.9997,1.0001,0.9994,0.9996,7344909.313330591,2823
1700697600,0.9997,0.9999,0.9897,0.9999,7482012.056897488,1440
1700784000,0.9999,1.0,0.999,0.9992,10716330.653994797,1908
1700870400,0.9993,0.9997,0.999,0.9995,2935514.7502823793,781
1700956800,0.9995,0.9997,0.9993,0.9996,3618161.205697919,1090
1701043200,0.9997,1.0001,0.9992,1.0,7087006.4777964745,2068
1701129600,1.0,1.0001,0.999,0.9996,7626616.142288199,1841
1701216000,0.9996,1.0023,0.9987,0.9998,7619080.74315903,1842
1701302400,0.9998,1.0,0.999,0.9999,17277449.323318798,3220
1701388800,0.9999,1.0,0.9995,0.9995,11138100.546837706,1717
1701475200,0.9996,0.9998,0.9993,0.9996,2736291.9129314176,741
1701561600,0.9996,0.9998,0.9994,0.9996,1230601.1403440903,631
1701648000,0.9997,1.0003,0.9986,1.0,12663720.05130174,3728
1701734400,1.0,1.008,0.9973,0.9998,15584078.744949853,3636
1701820800,0.9997,1.0002,0.9997,1.0,5459142.914615461,1665
1701907200,1.0,1.0001,0.999,0.9997,9184446.23074116,2052
1701993600,0.9998,1.0032,0.9995,0.9998,10217187.492489187,3043
1702080000,0.9998,1.0073,0.9995,0.9996,5666688.427568107,1610
1702166400,0.9997,1.0006,0.9996,1.0,3799793.690509625,1451
1702252800,1.0,1.0016,0.9996,1.0004,16860424.90270935,4133
1702339200,1.0004,1.001,0.9997,1.0004,9781627.690348847,2589
1702425600,1.0005,1.0019,0.9997,0.9999,11027366.952770745,1546
1702512000,0.9999,1.0003,0.9991,0.9998,10384953.853410196,4137
1702598400,0.9999,1.0008,0.9993,1.0001,10972974.245240876,4503
1702684800,1.0001,1.001,1.0,1.0008,2943109.230644561,782
1702771200,1.0008,1.0019,1.0007,1.0009,2275063.6961842403,943
1702857600,1.001,1.0012,1.0002,1.0002,5825356.221448552,1761
1702944000,1.0003,1.0023,0.9997,1.0003,11988944.950392183,2832
1703030400,1.0003,1.0007,0.999,1.0,11623208.275634207,2917
1703116800,1.0,1.0006,0.9994,0.9999,5098258.808792191,1558
1703203200,0.9999,1.001,0.9918,0.9992,16355822.603028113,3100
1703289600,0.9993,0.9997,0.999,0.9996,6778079.285248857,1351
1703376000,0.9996,0.9998,0.9992,0.9994,9325692.209484229,2265
1703462400,0.9994,1.0001,0.9993,0.9998,2805725.51911401,832
1703548800,0.9998,1.0006,0.9997,1.0,7474875.674093384,1341
1703635200,1.0001,1.0005,0.9992,0.9993,10933890.760156205,1895
1703721600,0.9994,1.0,0.9989,0.9995,11819629.081309203,1672
1703808000,0.9996,1.0006,0.999,1.0,18853622.66782442,3124
1703894400,0.9999,1.0002,0.9998,0.9999,1803965.141914971,840
1703980800,1.0,1.0006,0.9999,1.0003,3452393.2920005736,2298
1704067200,1.0003,1.0005,0.9997,0.9998,3294678.695626648,2001
1704153600,0.9998,0.9999,0.9988,0.9997,16914140.816528287,6180
1704240000,0.9997,1.0007,0.9894,0.9995,28935096.457345374,7998
1704326400,0.9995,0.9998,0.9981,0.999,18918481.228478357,3542
1704412800,0.999,1.0012,0.9986,0.9992,23173963.544246234,6809
1704499200,0.9992,0.9997,0.999,0.9995,3332177.148748345,938
1704585600,0.9994,0.9997,0.9992,0.9994,4329545.045009729,1496
1704672000,0.9994,0.9998,0.9979,0.9992,17865317.264099397,2968
1704758400,0.9992,1.0001,0.9917,0.9997,19852209.239715766,4756
1704844800,0.9998,1.0,0.9994,0.9996,26299715.666786622,6358
1704931200,0.9997,1.001,0.9945,0.9999,25818538.397709124,6822
1705017600,0.9999,1.0013,0.9993,1.0002,11733012.785754636,3857
1705104000,1.0004,1.0009,1.0,1.0001,5468804.991734368,1704
1705190400,1.0001,1.0008,1.0,1.0008,2582170.111461773,893
1705276800,1.0008,1.001,0.9997,1.0007,10178103.702722816,2138
1705363200,1.0007,1.0017,0.9995,1.0003,20019135.32016213,3941
1705449600,1.0003,1.0018,0.9997,1.0009,13886608.08981161,2957
1705536000,1.0009,1.0029,0.9995,1.0009,19339685.731695477,4235
1705622400,1.001,1.0017,1.0001,1.001,15493301.297948632,3375
1705708800,1.001,1.0014,0.9998,1.0007,2531601.675603893,1607
1705795200,1.0007,1.0008,1.0005,1.0007,1057847.5995009092,450
1705881600,1.0007,1.0017,0.9993,1.0011,15126008.342593087,2164
1705968000,1.0012,1.0015,1.0,1.0008,13376961.906385813,2078
1706054400,1.0008,1.0014,0.9993,1.0005,10423688.01841352,1921
1706140800,1.0004,1.0046,0.9997,1.0006,12503389.219909078,1918
1706227200,1.0007,1.0079,0.9998,1.0002,10478729.584393514,1829
1706313600,1.0002,1.0004,0.9998,1.0,2473844.0090916324,583
1706400000,1.0,1.0003,0.9998,1.0002,3224072.9387083193,510
1706486400,1.0,1.0069,0.9997,1.0,20917303.68971604,3615
1706572800,1.0,1.0005,0.9999,1.0,8300238.996995274,1375
1706659200,1.0001,1.0036,0.9999,1.0007,21575641.292191133,3353
1706745600,1.0008,1.0016,1.0,1.0003,11396670.765160656,2326
1706832000,1.0003,1.001,1.0,1.0004,9960359.554300847,1607
1706918400,1.0004,1.0007,1.0002,1.0004,2596431.3304017335,401
1707004800,1.0003,1.0035,1.0002,1.0005,3671992.9513567095,576
1707091200,1.0004,1.0059,1.0002,1.0013,11902497.145935275,1595
1707177600,1.0012,1.0016,1.0001,1.0003,8503902.28594327,1351
1707264000,1.0003,1.001,1.0002,1.0002,12339747.121949598,1923
1707350400,1.0002,1.0006,0.9996,0.9999,11751241.457474088,1855
1707436800,0.9998,1.0003,0.9991,0.9995,10701908.484274985,2123
1707523200,0.9996,0.9999,0.9991,0.9997,7341075.356645555,1139
1707609600,0.9997,0.9999,0.9994,0.9997,3545663.249529313,1042
1707696000,0.9997,1.0002,0.9989,0.9996,12837860.507755013,2138
1707782400,0.9996,1.0,0.999,0.9995,11544620.568777954,2101
1707868800,0.9995,1.0005,0.9989,0.9991,13480540.095659543,2722
1707955200,0.999,0.9999,0.9981,0.9991,19969729.45998904,2858
1708041600,0.9989,1.0012,0.9988,0.9994,12622011.746842664,2269
1708128000,0.9993,1.0002,0.9991,0.9997,4123541.7943217466,841
1708214400,0.9997,1.0,0.9994,0.9998,3850532.353974318,1100
1708300800,0.9998,1.0002,0.9994,0.9998,6670379.854322784,1507
1708387200,0.9998,1.0006,0.9993,0.9998,11398901.758950384,1956
1708473600,1.0,1.0008,0.9995,0.9999,9442074.345637474,1836
1708560000,0.9999,1.001,0.9998,1.0007,19682285.665227357,2811
1708646400,1.0006,1.0007,0.9996,1.0,9704925.153416086,1670
1708732800,1.0,1.0003,0.9998,1.0,4113822.231865399,741
1708819200,1.0,1.0002,0.9994,0.9999,3735688.280371921,1175
1708905600,0.9999,1.0004,0.9978,0.9992,11374900.44149522,2446
1708992000,0.9991,0.9998,0.9982,0.9995,15455797.59680473,3210
1709078400,0.9995,0.9998,0.9981,0.9988,16412696.3340054,3915
1709164800,0.9988,1.0003,0.9988,0.9992,19621138.06712773,6409
1709251200,0.9994,0.9999,0.9984,0.9992,9760459.119044181,4392
1709337600,0.9992,0.9995,0.9984,0.9992,4511226.3575610565,1563
1709424000,0.9992,0.9996,0.9982,0.9993,5667914.898189463,2813
1709510400,0.9994,0.9997,0.9978,0.9987,25379018.142210748,7977
1709596800,0.9987,1.0005,0.9519,0.9987,21737320.34725736,9506
1709683200,0.9986,1.0022,0.9976,0.9993,24050070.553336177,7965
1709769600,0.9993,0.9998,0.9975,0.9983,11006857.699262766,8562
1709856000,0.9983,0.9992,0.9962,0.9975,15259266.840544283,6320
1709942400,0.9977,0.9981,0.9969,0.9977,5405243.234187105,2569
1710028800,0.9979,0.9989,0.9973,0.9989,5490960.684872156,3531
1710115200,0.9989,1.0003,0.9915,0.9996,17077128.378842175,10408
1710201600,0.9996,1.0001,0.9981,0.9997,19173221.941400487,9301
1710288000,0.9997,1.0001,0.9981,0.9993,17622681.543990698,5604
1710374400,0.9993,1.0019,0.9986,1.0001,16496636.195342403,6092
1710460800,1.0001,1.0011,0.9996,0.9998,14943954.806599053,5058
1710547200,0.9998,1.0011,0.9997,1.0007,6864680.976728002,2688
1710633600,1.0006,1.0016,1.0001,1.0007,6581127.628239819,3150
1710720000,1.0006,1.0009,0.9998,1.0,19853101.226647954,6936
1710806400,1.0,1.0021,0.9997,1.0005,18068982.84572301,7118
1710892800,1.0005,1.0009,0.9995,0.9999,17448576.036975786,7697
1710979200,0.9999,1.0024,0.9975,1.0002,13356884.804628057,8600
1711065600,1.0003,1.0004,0.9992,0.9998,11746272.674574547,4970
1711152000,0.9998,1.0,0.9996,0.9998,2204421.0118688303,2400
1711238400,0.9998,1.0002,0.9995,0.9999,2522019.929606385,3185
1711324800,1.0,1.0003,0.9989,0.9997,12055986.481515715,4385
1711411200,0.9997,1.0008,0.9994,1.0001,13690336.580230283,3565
1711497600,1.0001,1.0009,0.9997,1.0004,7366521.311700272,5187
1711584000,1.0004,1.0009,0.9996,1.0,13816995.192217974,5945
1711670400,0.9998,1.0006,0.9991,0.9994,7634754.982115243,3240
1711756800,0.9993,0.9997,0.9991,0.9996,3128710.72473396,1580
1711843200,0.9996,1.0001,0.9995,0.9996,5395845.929980179,4913
1711929600,0.9996,1.0002,0.999,0.9994,7721431.575766523,1817
1712016000,0.9995,1.0008,0.9988,0.9996,14604134.570666682,4227
1712102400,0.9997,1.0,0.999,0.9996,11568840.342490083,5018
1712188800,0.9996,1.0003,0.9978,0.9996,19898920.40356888,7860
1712275200,0.9995,1.0001,0.9955,0.9996,37531910.919457234,5317
1712361600,0.9996,1.0,0.9993,0.9997,3071952.4909903146,1547
1712448000,0.9997,1.0,0.9993,0.9999,4897682.622366224,1882
1712534400,0.9999,1.0005,0.9995,1.0,16735415.803724712,4561
1712620800,1.0,1.0006,0.9962,1.0005,9682128.846688356,2339
1712707200,1.0003,1.0008,0.9991,1.0,8039001.70670036,3582
1712793600,1.0001,1.0015,0.9996,0.9998,9299094.731781516,3183
1712880000,0.9998,1.0009,0.9993,0.9995,22000817.359325636,6421
1712966400,0.9996,0.9999,0.9974,0.9987,23324717.266885914,14650
1713052800,0.9988,0.9999,0.9986,0.9989,10733012.121457538,7846
1713139200,0.9989,0.9998,0.9981,0.9997,20026110.568064258,5625
1713225600,0.9997,1.0002,0.999,0.9996,8344455.024657799,5667
1713312000,0.9995,1.0003,0.9987,1.0,13308463.931214364,4293
1713398400,1.0001,1.0002,0.9981,0.9994,7721293.442321742,3591
1713484800,0.9995,1.0,0.9989,0.9995,8826755.124739591,5154
1713571200,0.9995,0.9998,0.9994,0.9996,2239954.473141517,1916
1713657600,0.9996,1.0,0.9994,0.9998,1133042.1943537497,1299
1713744000,0.9998,1.0001,0.9988,0.9997,6995760.552459872,3315
1713830400,0.9996,1.0,0.9992,0.9999,17884212.95592753,2603
1713916800,0.9999,1.0009,0.9996,1.0006,33943303.83666269,5757
1714003200,1.0004,1.0008,0.9998,1.0,10095367.04593691,2391
1714089600,1.0,1.0005,0.9998,1.0003,6400527.156567177,2448
1714176000,1.0003,1.0008,1.0001,1.0006,3369232.2047846885,1623
1714262400,1.0006,1.0007,1.0002,1.0002,1119602.36975681,571
1714348800,1.0003,1.0006,0.9998,1.0003,7256257.917177443,4044
1714435200,1.0002,1.0016,1.0,1.0008,7565846.9875757145,3845
1714521600,1.0009,1.0015,1.0003,1.0013,11247260.425638463,4140
1714608000,1.0013,1.0014,0.9996,1.0,6565355.530524869,4170
1714694400,1.0,1.0002,0.9993,0.9996,4630757.918270335,3463
1714780800,0.9996,1.0,0.9994,0.9999,4256541.3982354505,2330
1714867200,0.9999,1.0001,0.9997,0.9998,1679973.82758831,1135
1714953600,0.9999,1.0002,0.9996,0.9999,6341348.879999376,3420
